,ACC,ROC,PR,F1,EFF,L1,ACC_CORRECT,ACC_ORIG_ADV,ROUGHNESS,ROUGHNESS_NORM,step_id,eps
0,0.3222,0.3222,0.4311,0.4741,0.5259,24.3064,0.3392,0.3722,0.4613,2.9874,3202.0,0.05
0,0.3111,0.3111,0.4285,0.4609,0.5391,24.3094,0.3275,0.3611,0.4613,2.9877,3203.0,0.05
0,0.3167,0.3167,0.4298,0.4675,0.5325,24.3103,0.3333,0.3667,0.4614,2.9881,3204.0,0.05
0,0.3167,0.3167,0.4298,0.4675,0.5325,24.3078,0.3333,0.3667,0.4614,2.9879,3205.0,0.05
0,0.3167,0.3167,0.4301,0.4629,0.5371,24.3106,0.3333,0.3667,0.4615,2.9885,3206.0,0.05
0,0.3056,0.3056,0.4269,0.4589,0.5411,24.3197,0.3216,0.3556,0.4615,2.9887,3207.0,0.05
0,0.3167,0.3167,0.4298,0.4675,0.5325,24.32,0.3333,0.3667,0.4615,2.9887,3208.0,0.05
0,0.3222,0.3222,0.4311,0.4741,0.5259,24.3244,0.3392,0.3722,0.4615,2.9891,3209.0,0.05
0,0.3167,0.3167,0.4301,0.4629,0.5371,24.3308,0.3333,0.3667,0.4616,2.9895,3210.0,0.05
0,0.3056,0.3056,0.4266,0.4635,0.5365,24.3342,0.3216,0.3556,0.4617,2.9902,3211.0,0.05
0,0.3167,0.3167,0.4295,0.4721,0.5279,24.3361,0.3333,0.3667,0.4617,2.99,3212.0,0.05
0,0.3167,0.3167,0.4295,0.4721,0.5279,24.3472,0.3333,0.3667,0.4618,2.9908,3213.0,0.05
0,0.3167,0.3167,0.4298,0.4675,0.5325,24.3536,0.3333,0.3667,0.4619,2.9914,3214.0,0.05
0,0.3222,0.3222,0.4309,0.4786,0.5214,24.3589,0.3392,0.3722,0.462,2.9918,3215.0,0.05
0,0.3056,0.3056,0.4269,0.4589,0.5411,24.3647,0.3216,0.3556,0.462,2.9923,3216.0,0.05
0,0.3111,0.3111,0.4285,0.4609,0.5391,24.3733,0.3275,0.3611,0.4622,2.9932,3217.0,0.05
0,0.3167,0.3167,0.4295,0.4721,0.5279,24.3803,0.3333,0.3667,0.4622,2.9935,3218.0,0.05
0,0.3111,0.3111,0.4282,0.4655,0.5345,24.3833,0.3275,0.3611,0.4623,2.994,3219.0,0.05
0,0.3111,0.3111,0.4282,0.4655,0.5345,24.3869,0.3275,0.3611,0.4623,2.9941,3220.0,0.05
0,0.3222,0.3222,0.4311,0.4741,0.5259,24.3894,0.3392,0.3722,0.4623,2.9942,3221.0,0.05
0,0.3167,0.3167,0.4295,0.4721,0.5279,24.3897,0.3333,0.3667,0.4624,2.9946,3222.0,0.05
0,0.3167,0.3167,0.4295,0.4721,0.5279,24.3969,0.3333,0.3667,0.4625,2.9951,3223.0,0.05
0,0.3333,0.3333,0.434,0.4872,0.5128,24.4017,0.3509,0.3833,0.4625,2.9954,3224.0,0.05
0,0.3278,0.3278,0.4326,0.4807,0.5193,24.4058,0.345,0.3778,0.4626,2.9958,3225.0,0.05
0,0.3167,0.3167,0.4298,0.4675,0.5325,24.4122,0.3333,0.3667,0.4626,2.9962,3226.0,0.05
0,0.3056,0.3056,0.4266,0.4635,0.5365,24.4181,0.3216,0.3556,0.4626,2.9959,3227.0,0.05
0,0.3,0.3,0.4254,0.4569,0.5431,24.4236,0.3158,0.35,0.4627,2.9964,3228.0,0.05
0,0.3,0.3,0.4254,0.4569,0.5431,24.4242,0.3158,0.35,0.4626,2.996,3229.0,0.05
0,0.3167,0.3167,0.4292,0.4766,0.5234,24.4289,0.3333,0.3667,0.4627,2.9966,3230.0,0.05
0,0.3167,0.3167,0.4295,0.4721,0.5279,24.4303,0.3333,0.3667,0.4628,2.9975,3231.0,0.05
0,0.3056,0.3056,0.4269,0.4589,0.5411,24.435,0.3216,0.3556,0.4629,2.9979,3232.0,0.05
0,0.3111,0.3111,0.4285,0.4609,0.5391,24.4375,0.3275,0.3611,0.4629,2.9977,3233.0,0.05
0,0.3278,0.3278,0.4326,0.4807,0.5193,24.4389,0.345,0.3778,0.463,2.9985,3234.0,0.05
0,0.3056,0.3056,0.4269,0.4589,0.5411,24.4417,0.3216,0.3556,0.4631,2.9991,3235.0,0.05
0,0.3111,0.3111,0.4279,0.4701,0.5299,24.4475,0.3275,0.3611,0.4632,2.9996,3236.0,0.05
0,0.3111,0.3111,0.4285,0.4609,0.5391,24.4439,0.3275,0.3611,0.4631,2.9992,3237.0,0.05
0,0.3167,0.3167,0.4298,0.4675,0.5325,24.4458,0.3333,0.3667,0.4631,2.9991,3238.0,0.05
0,0.3167,0.3167,0.4298,0.4675,0.5325,24.445,0.3333,0.3667,0.463,2.9986,3239.0,0.05
0,0.3056,0.3056,0.4269,0.4589,0.5411,24.4467,0.3216,0.3556,0.4631,2.999,3240.0,0.05
0,0.3167,0.3167,0.4298,0.4675,0.5325,24.4497,0.3333,0.3667,0.4631,2.9994,3241.0,0.05
0,0.3056,0.3056,0.4269,0.4589,0.5411,24.4597,0.3216,0.3556,0.4633,3.0003,3242.0,0.05
0,0.3111,0.3111,0.4282,0.4655,0.5345,24.4647,0.3275,0.3611,0.4633,3.0005,3243.0,0.05
0,0.3167,0.3167,0.4295,0.4721,0.5279,24.4667,0.3333,0.3667,0.4633,3.0005,3244.0,0.05
0,0.3056,0.3056,0.4269,0.4589,0.5411,24.4711,0.3216,0.3556,0.4634,3.001,3245.0,0.05
0,0.3111,0.3111,0.4285,0.4609,0.5391,24.4772,0.3275,0.3611,0.4634,3.0011,3246.0,0.05
0,0.3111,0.3111,0.4285,0.4609,0.5391,24.4792,0.3275,0.3611,0.4634,3.0009,3247.0,0.05
0,0.3111,0.3111,0.4279,0.4701,0.5299,24.4797,0.3275,0.3611,0.4633,3.0005,3248.0,0.05
0,0.3111,0.3111,0.4285,0.4609,0.5391,24.4825,0.3275,0.3611,0.4633,3.0007,3249.0,0.05
0,0.3056,0.3056,0.4266,0.4635,0.5365,24.4906,0.3216,0.3556,0.4634,3.0009,3250.0,0.05
0,0.3222,0.3222,0.4309,0.4786,0.5214,24.4897,0.3392,0.3722,0.4634,3.0008,3251.0,0.05
0,0.3111,0.3111,0.4285,0.4609,0.5391,24.4964,0.3275,0.3611,0.4634,3.0012,3252.0,0.05
0,0.3167,0.3167,0.4292,0.4766,0.5234,24.4997,0.3333,0.3667,0.4635,3.0018,3253.0,0.05
0,0.3056,0.3056,0.4269,0.4589,0.5411,24.5072,0.3216,0.3556,0.4635,3.002,3254.0,0.05
0,0.3111,0.3111,0.4282,0.4655,0.5345,24.5119,0.3275,0.3611,0.4637,3.0027,3255.0,0.05
0,0.3222,0.3222,0.4314,0.4696,0.5304,24.5178,0.3392,0.3722,0.4637,3.0033,3256.0,0.05
0,0.3111,0.3111,0.4279,0.4701,0.5299,24.5239,0.3275,0.3611,0.4638,3.0034,3257.0,0.05
0,0.3167,0.3167,0.4298,0.4675,0.5325,24.5283,0.3333,0.3667,0.4638,3.0035,3258.0,0.05
0,0.3167,0.3167,0.4295,0.4721,0.5279,24.5319,0.3333,0.3667,0.4638,3.0039,3259.0,0.05
0,0.3111,0.3111,0.4285,0.4609,0.5391,24.5389,0.3275,0.3611,0.4639,3.0042,3260.0,0.05
0,0.3111,0.3111,0.4282,0.4655,0.5345,24.5428,0.3275,0.3611,0.464,3.0047,3261.0,0.05
0,0.3056,0.3056,0.4269,0.4589,0.5411,24.5483,0.3216,0.3556,0.464,3.0051,3262.0,0.05
0,0.3167,0.3167,0.4298,0.4675,0.5325,24.5506,0.3333,0.3667,0.464,3.0048,3263.0,0.05
0,0.3,0.3,0.425,0.4615,0.5385,24.5581,0.3158,0.35,0.4641,3.0053,3264.0,0.05
0,0.3056,0.3056,0.4269,0.4589,0.5411,24.5586,0.3216,0.3556,0.464,3.0051,3265.0,0.05
0,0.3167,0.3167,0.4295,0.4721,0.5279,24.5633,0.3333,0.3667,0.464,3.0047,3266.0,0.05
0,0.3111,0.3111,0.4282,0.4655,0.5345,24.5672,0.3275,0.3611,0.464,3.0049,3267.0,0.05
0,0.2944,0.2944,0.4242,0.4502,0.5498,24.5714,0.3099,0.3444,0.4641,3.0055,3268.0,0.05
0,0.2944,0.2944,0.4246,0.4454,0.5546,24.5769,0.3099,0.3444,0.4642,3.006,3269.0,0.05
0,0.3167,0.3167,0.4298,0.4675,0.5325,24.5811,0.3333,0.3667,0.4642,3.0062,3270.0,0.05
0,0.3,0.3,0.4257,0.4522,0.5478,24.5825,0.3158,0.35,0.4643,3.0068,3271.0,0.05
0,0.3111,0.3111,0.4282,0.4655,0.5345,24.585,0.3275,0.3611,0.4643,3.007,3272.0,0.05
0,0.3056,0.3056,0.4269,0.4589,0.5411,24.5892,0.3216,0.3556,0.4643,3.0069,3273.0,0.05
0,0.3056,0.3056,0.4269,0.4589,0.5411,24.5942,0.3216,0.3556,0.4644,3.0072,3274.0,0.05
0,0.3111,0.3111,0.4285,0.4609,0.5391,24.6006,0.3275,0.3611,0.4644,3.0076,3275.0,0.05
0,0.3,0.3,0.4254,0.4569,0.5431,24.6011,0.3158,0.35,0.4646,3.0086,3276.0,0.05
0,0.3056,0.3056,0.4269,0.4589,0.5411,24.6061,0.3216,0.3556,0.4647,3.0095,3277.0,0.05
0,0.3,0.3,0.4257,0.4522,0.5478,24.6139,0.3158,0.35,0.4648,3.0101,3278.0,0.05
0,0.3056,0.3056,0.4273,0.4541,0.5459,24.6178,0.3216,0.3556,0.4649,3.0107,3279.0,0.05
0,0.3056,0.3056,0.4266,0.4635,0.5365,24.6225,0.3216,0.3556,0.465,3.0117,3280.0,0.05
0,0.3056,0.3056,0.4273,0.4541,0.5459,24.6308,0.3216,0.3556,0.4651,3.0119,3281.0,0.05
0,0.3056,0.3056,0.4269,0.4589,0.5411,24.6353,0.3216,0.3556,0.4651,3.0123,3282.0,0.05
0,0.3056,0.3056,0.4269,0.4589,0.5411,24.6317,0.3216,0.3556,0.465,3.0112,3283.0,0.05
0,0.3,0.3,0.4257,0.4522,0.5478,24.6319,0.3158,0.35,0.465,3.0114,3284.0,0.05
0,0.3111,0.3111,0.4282,0.4655,0.5345,24.6336,0.3275,0.3611,0.465,3.0112,3285.0,0.05
0,0.3111,0.3111,0.4285,0.4609,0.5391,24.6386,0.3275,0.3611,0.4651,3.0122,3286.0,0.05
0,0.3111,0.3111,0.4279,0.4701,0.5299,24.6417,0.3275,0.3611,0.4652,3.0128,3287.0,0.05
0,0.3056,0.3056,0.4269,0.4589,0.5411,24.6422,0.3216,0.3556,0.4653,3.0134,3288.0,0.05
0,0.3111,0.3111,0.4282,0.4655,0.5345,24.6464,0.3275,0.3611,0.4654,3.014,3289.0,0.05
0,0.3056,0.3056,0.4273,0.4541,0.5459,24.6533,0.3216,0.3556,0.4654,3.0143,3290.0,0.05
0,0.3056,0.3056,0.4273,0.4541,0.5459,24.6569,0.3216,0.3556,0.4654,3.014,3291.0,0.05
0,0.3,0.3,0.4254,0.4569,0.5431,24.6619,0.3158,0.35,0.4654,3.0141,3292.0,0.05
0,0.3167,0.3167,0.4298,0.4675,0.5325,24.6675,0.3333,0.3667,0.4655,3.0144,3293.0,0.05
0,0.3,0.3,0.4257,0.4522,0.5478,24.6728,0.3158,0.35,0.4655,3.0149,3294.0,0.05
0,0.3056,0.3056,0.4266,0.4635,0.5365,24.6731,0.3216,0.3556,0.4655,3.015,3295.0,0.05
0,0.3111,0.3111,0.4282,0.4655,0.5345,24.6792,0.3275,0.3611,0.4656,3.0152,3296.0,0.05
0,0.3056,0.3056,0.4273,0.4541,0.5459,24.6839,0.3216,0.3556,0.4656,3.0154,3297.0,0.05
0,0.3,0.3,0.4257,0.4522,0.5478,24.6864,0.3158,0.35,0.4657,3.0161,3298.0,0.05
0,0.3167,0.3167,0.4298,0.4675,0.5325,24.6906,0.3333,0.3667,0.4657,3.0161,3299.0,0.05
0,0.3056,0.3056,0.4269,0.4589,0.5411,24.6944,0.3216,0.3556,0.4657,3.0163,3300.0,0.05
0,0.3111,0.3111,0.4279,0.4701,0.5299,24.7039,0.3275,0.3611,0.4658,3.0169,3301.0,0.05
0,0.3111,0.3111,0.4282,0.4655,0.5345,24.7086,0.3275,0.3611,0.466,3.0177,3302.0,0.05
0,0.3056,0.3056,0.4269,0.4589,0.5411,24.7156,0.3216,0.3556,0.4661,3.0183,3303.0,0.05
0,0.3056,0.3056,0.4273,0.4541,0.5459,24.7181,0.3216,0.3556,0.466,3.0178,3304.0,0.05
0,0.3,0.3,0.4254,0.4569,0.5431,24.7203,0.3158,0.35,0.466,3.0181,3305.0,0.05
0,0.3,0.3,0.4254,0.4569,0.5431,24.7189,0.3158,0.35,0.4659,3.0176,3306.0,0.05
0,0.2889,0.2889,0.4231,0.4435,0.5565,24.7289,0.3041,0.3389,0.4661,3.0183,3307.0,0.05
0,0.3056,0.3056,0.4269,0.4589,0.5411,24.7319,0.3216,0.3556,0.4661,3.0184,3308.0,0.05
0,0.3056,0.3056,0.4266,0.4635,0.5365,24.7328,0.3216,0.3556,0.4661,3.0186,3309.0,0.05
0,0.3056,0.3056,0.4266,0.4635,0.5365,24.7347,0.3216,0.3556,0.4661,3.0188,3310.0,0.05
0,0.3056,0.3056,0.4269,0.4589,0.5411,24.7358,0.3216,0.3556,0.4662,3.0193,3311.0,0.05
0,0.3111,0.3111,0.4285,0.4609,0.5391,24.7431,0.3275,0.3611,0.4662,3.0193,3312.0,0.05
0,0.3,0.3,0.4261,0.4474,0.5526,24.7481,0.3158,0.35,0.4663,3.0198,3313.0,0.05
0,0.3,0.3,0.4257,0.4522,0.5478,24.75,0.3158,0.35,0.4664,3.0205,3314.0,0.05
0,0.3,0.3,0.4257,0.4522,0.5478,24.7522,0.3158,0.35,0.4665,3.0212,3315.0,0.05
0,0.2944,0.2944,0.4246,0.4454,0.5546,24.7581,0.3099,0.3444,0.4667,3.0222,3316.0,0.05
0,0.3111,0.3111,0.4282,0.4655,0.5345,24.7642,0.3275,0.3611,0.4667,3.0226,3317.0,0.05
0,0.3167,0.3167,0.4295,0.4721,0.5279,24.7672,0.3333,0.3667,0.4667,3.0224,3318.0,0.05
0,0.3167,0.3167,0.4298,0.4675,0.5325,24.7725,0.3333,0.3667,0.4668,3.023,3319.0,0.05
0,0.3167,0.3167,0.4298,0.4675,0.5325,24.7744,0.3333,0.3667,0.4668,3.0233,3320.0,0.05
0,0.3,0.3,0.4254,0.4569,0.5431,24.7811,0.3158,0.35,0.467,3.0242,3321.0,0.05
0,0.3056,0.3056,0.4269,0.4589,0.5411,24.7864,0.3216,0.3556,0.467,3.0245,3322.0,0.05
0,0.3056,0.3056,0.4266,0.4635,0.5365,24.7881,0.3216,0.3556,0.467,3.0244,3323.0,0.05
0,0.3111,0.3111,0.4285,0.4609,0.5391,24.7919,0.3275,0.3611,0.4671,3.0251,3324.0,0.05
0,0.3167,0.3167,0.4295,0.4721,0.5279,24.7878,0.3333,0.3667,0.4671,3.0252,3325.0,0.05
0,0.3167,0.3167,0.4298,0.4675,0.5325,24.7917,0.3333,0.3667,0.4671,3.025,3326.0,0.05
0,0.3,0.3,0.4257,0.4522,0.5478,24.7986,0.3158,0.35,0.4672,3.0259,3327.0,0.05
0,0.3111,0.3111,0.4282,0.4655,0.5345,24.7992,0.3275,0.3611,0.4673,3.0263,3328.0,0.05
0,0.3111,0.3111,0.4282,0.4655,0.5345,24.805,0.3275,0.3611,0.4674,3.0272,3329.0,0.05
0,0.3,0.3,0.4257,0.4522,0.5478,24.8106,0.3158,0.35,0.4675,3.0278,3330.0,0.05
0,0.3333,0.3333,0.4338,0.4915,0.5085,24.8122,0.3509,0.3833,0.4674,3.0273,3331.0,0.05
0,0.3111,0.3111,0.4282,0.4655,0.5345,24.8161,0.3275,0.3611,0.4675,3.0278,3332.0,0.05
0,0.3111,0.3111,0.4282,0.4655,0.5345,24.8225,0.3275,0.3611,0.4675,3.0276,3333.0,0.05
0,0.2944,0.2944,0.4242,0.4502,0.5498,24.8283,0.3099,0.3444,0.4676,3.028,3334.0,0.05
0,0.3056,0.3056,0.4269,0.4589,0.5411,24.8356,0.3216,0.3556,0.4676,3.0283,3335.0,0.05
0,0.3056,0.3056,0.4269,0.4589,0.5411,24.8419,0.3216,0.3556,0.4677,3.029,3336.0,0.05
0,0.3,0.3,0.4254,0.4569,0.5431,24.8475,0.3158,0.35,0.4678,3.0294,3337.0,0.05
0,0.3111,0.3111,0.4282,0.4655,0.5345,24.8489,0.3275,0.3611,0.4677,3.0293,3338.0,0.05
0,0.3056,0.3056,0.4269,0.4589,0.5411,24.8567,0.3216,0.3556,0.4679,3.0301,3339.0,0.05
0,0.3056,0.3056,0.4269,0.4589,0.5411,24.8581,0.3216,0.3556,0.4679,3.0304,3340.0,0.05
0,0.3056,0.3056,0.4269,0.4589,0.5411,24.8642,0.3216,0.3556,0.468,3.0311,3341.0,0.05
0,0.3,0.3,0.4257,0.4522,0.5478,24.8658,0.3158,0.35,0.4681,3.0316,3342.0,0.05
0,0.3111,0.3111,0.4282,0.4655,0.5345,24.8725,0.3275,0.3611,0.4682,3.0319,3343.0,0.05
0,0.3056,0.3056,0.4266,0.4635,0.5365,24.8778,0.3216,0.3556,0.4682,3.0322,3344.0,0.05
0,0.3167,0.3167,0.4298,0.4675,0.5325,24.8769,0.3333,0.3667,0.4682,3.0323,3345.0,0.05
0,0.3222,0.3222,0.4311,0.4741,0.5259,24.8831,0.3392,0.3722,0.4682,3.0324,3346.0,0.05
0,0.3111,0.3111,0.4282,0.4655,0.5345,24.8875,0.3275,0.3611,0.4682,3.0323,3347.0,0.05
0,0.3,0.3,0.4257,0.4522,0.5478,24.8897,0.3158,0.35,0.4682,3.0323,3348.0,0.05
0,0.3056,0.3056,0.4269,0.4589,0.5411,24.8944,0.3216,0.3556,0.4682,3.0325,3349.0,0.05
0,0.3056,0.3056,0.4269,0.4589,0.5411,24.9017,0.3216,0.3556,0.4683,3.0331,3350.0,0.05
0,0.3,0.3,0.4257,0.4522,0.5478,24.9031,0.3158,0.35,0.4684,3.0335,3351.0,0.05
0,0.3111,0.3111,0.4282,0.4655,0.5345,24.9014,0.3275,0.3611,0.4684,3.0338,3352.0,0.05
0,0.3056,0.3056,0.4269,0.4589,0.5411,24.9056,0.3216,0.3556,0.4686,3.0346,3353.0,0.05
0,0.3,0.3,0.4257,0.4522,0.5478,24.9092,0.3158,0.35,0.4686,3.0347,3354.0,0.05
0,0.3056,0.3056,0.4269,0.4589,0.5411,24.9128,0.3216,0.3556,0.4687,3.0352,3355.0,0.05
0,0.3056,0.3056,0.4269,0.4589,0.5411,24.9164,0.3216,0.3556,0.4687,3.0353,3356.0,0.05
0,0.3111,0.3111,0.4282,0.4655,0.5345,24.9194,0.3275,0.3611,0.4688,3.0358,3357.0,0.05
0,0.3,0.3,0.4257,0.4522,0.5478,24.9228,0.3158,0.35,0.4688,3.0359,3358.0,0.05
0,0.2944,0.2944,0.4242,0.4502,0.5498,24.9217,0.3099,0.3444,0.4687,3.0354,3359.0,0.05
0,0.3,0.3,0.4257,0.4522,0.5478,24.9294,0.3158,0.35,0.4688,3.0361,3360.0,0.05
0,0.3056,0.3056,0.4273,0.4541,0.5459,24.9361,0.3216,0.3556,0.4688,3.0359,3361.0,0.05
0,0.3111,0.3111,0.4285,0.4609,0.5391,24.9386,0.3275,0.3611,0.4688,3.0363,3362.0,0.05
0,0.3111,0.3111,0.4282,0.4655,0.5345,24.9439,0.3275,0.3611,0.4689,3.037,3363.0,0.05
0,0.3111,0.3111,0.4282,0.4655,0.5345,24.9511,0.3275,0.3611,0.469,3.0374,3364.0,0.05
0,0.3056,0.3056,0.4269,0.4589,0.5411,24.96,0.3216,0.3556,0.4691,3.038,3365.0,0.05
0,0.3056,0.3056,0.4269,0.4589,0.5411,24.9625,0.3216,0.3556,0.4692,3.0386,3366.0,0.05
0,0.3,0.3,0.4257,0.4522,0.5478,24.9725,0.3158,0.35,0.4692,3.0388,3367.0,0.05
0,0.3111,0.3111,0.4282,0.4655,0.5345,24.9769,0.3275,0.3611,0.4692,3.039,3368.0,0.05
0,0.3,0.3,0.4254,0.4569,0.5431,24.9786,0.3158,0.35,0.4693,3.0391,3369.0,0.05
0,0.3111,0.3111,0.4285,0.4609,0.5391,24.9797,0.3275,0.3611,0.4694,3.0399,3370.0,0.05
0,0.3056,0.3056,0.4266,0.4635,0.5365,24.9822,0.3216,0.3556,0.4694,3.0396,3371.0,0.05
0,0.3056,0.3056,0.4269,0.4589,0.5411,24.9919,0.3216,0.3556,0.4696,3.041,3372.0,0.05
0,0.3111,0.3111,0.4282,0.4655,0.5345,24.9972,0.3275,0.3611,0.4696,3.0415,3373.0,0.05
0,0.3111,0.3111,0.4282,0.4655,0.5345,25.0039,0.3275,0.3611,0.4698,3.0422,3374.0,0.05
0,0.3056,0.3056,0.4266,0.4635,0.5365,25.0072,0.3216,0.3556,0.4698,3.0428,3375.0,0.05
0,0.3056,0.3056,0.4269,0.4589,0.5411,25.0122,0.3216,0.3556,0.4699,3.043,3376.0,0.05
0,0.3,0.3,0.4257,0.4522,0.5478,25.0214,0.3158,0.35,0.47,3.0436,3377.0,0.05
0,0.3111,0.3111,0.4279,0.4701,0.5299,25.0264,0.3275,0.3611,0.47,3.0441,3378.0,0.05
0,0.3,0.3,0.4254,0.4569,0.5431,25.0331,0.3158,0.35,0.4701,3.0446,3379.0,0.05
0,0.3111,0.3111,0.4282,0.4655,0.5345,25.0397,0.3275,0.3611,0.4701,3.0446,3380.0,0.05
0,0.3056,0.3056,0.4269,0.4589,0.5411,25.0442,0.3216,0.3556,0.4702,3.0451,3381.0,0.05
0,0.3056,0.3056,0.4266,0.4635,0.5365,25.0489,0.3216,0.3556,0.4702,3.045,3382.0,0.05
0,0.3111,0.3111,0.4282,0.4655,0.5345,25.0528,0.3275,0.3611,0.4702,3.045,3383.0,0.05
0,0.3,0.3,0.4254,0.4569,0.5431,25.0578,0.3158,0.35,0.4703,3.0455,3384.0,0.05
0,0.3,0.3,0.4257,0.4522,0.5478,25.0589,0.3158,0.35,0.4702,3.0451,3385.0,0.05
0,0.3,0.3,0.4257,0.4522,0.5478,25.0661,0.3158,0.35,0.4704,3.0462,3386.0,0.05
0,0.3,0.3,0.4257,0.4522,0.5478,25.0703,0.3158,0.35,0.4704,3.0465,3387.0,0.05
0,0.3,0.3,0.4257,0.4522,0.5478,25.0817,0.3158,0.35,0.4705,3.047,3388.0,0.05
0,0.3056,0.3056,0.4266,0.4635,0.5365,25.0864,0.3216,0.3556,0.4706,3.0475,3389.0,0.05
0,0.2889,0.2889,0.4231,0.4435,0.5565,25.0897,0.3041,0.3389,0.4706,3.0478,3390.0,0.05
0,0.3111,0.3111,0.4282,0.4655,0.5345,25.0914,0.3275,0.3611,0.4706,3.0478,3391.0,0.05
0,0.3,0.3,0.4257,0.4522,0.5478,25.0981,0.3158,0.35,0.4707,3.0484,3392.0,0.05
0,0.3111,0.3111,0.4282,0.4655,0.5345,25.1003,0.3275,0.3611,0.4707,3.0483,3393.0,0.05
0,0.3,0.3,0.4257,0.4522,0.5478,25.1003,0.3158,0.35,0.4706,3.0478,3394.0,0.05
0,0.3056,0.3056,0.4266,0.4635,0.5365,25.1069,0.3216,0.3556,0.4706,3.0479,3395.0,0.05
0,0.2889,0.2889,0.4227,0.4483,0.5517,25.1183,0.3041,0.3389,0.4708,3.0488,3396.0,0.05
0,0.2889,0.2889,0.4227,0.4483,0.5517,25.1242,0.3041,0.3389,0.4709,3.0496,3397.0,0.05
0,0.3056,0.3056,0.4262,0.4681,0.5319,25.1283,0.3216,0.3556,0.471,3.0502,3398.0,0.05
0,0.3111,0.3111,0.4282,0.4655,0.5345,25.1272,0.3275,0.3611,0.471,3.0504,3399.0,0.05
0,0.3056,0.3056,0.4266,0.4635,0.5365,25.1336,0.3216,0.3556,0.471,3.0506,3400.0,0.05
0,0.2944,0.2944,0.4246,0.4454,0.5546,25.1361,0.3099,0.3444,0.4711,3.0511,3401.0,0.05
0,0.2944,0.2944,0.4242,0.4502,0.5498,25.1406,0.3099,0.3444,0.4712,3.0518,3402.0,0.05
0,0.3056,0.3056,0.4269,0.4589,0.5411,25.1408,0.3216,0.3556,0.4712,3.0518,3403.0,0.05
0,0.3056,0.3056,0.4269,0.4589,0.5411,25.1453,0.3216,0.3556,0.4714,3.0526,3404.0,0.05
0,0.3056,0.3056,0.4269,0.4589,0.5411,25.1469,0.3216,0.3556,0.4715,3.0532,3405.0,0.05
0,0.3,0.3,0.4254,0.4569,0.5431,25.1522,0.3158,0.35,0.4715,3.0534,3406.0,0.05
0,0.2944,0.2944,0.4246,0.4454,0.5546,25.1617,0.3099,0.3444,0.4716,3.0542,3407.0,0.05
0,0.3056,0.3056,0.4269,0.4589,0.5411,25.1642,0.3216,0.3556,0.4717,3.0547,3408.0,0.05
0,0.3,0.3,0.4257,0.4522,0.5478,25.1658,0.3158,0.35,0.4717,3.0547,3409.0,0.05
0,0.3056,0.3056,0.4269,0.4589,0.5411,25.1694,0.3216,0.3556,0.4717,3.0551,3410.0,0.05
0,0.3,0.3,0.4257,0.4522,0.5478,25.1764,0.3158,0.35,0.4719,3.0562,3411.0,0.05
0,0.3056,0.3056,0.4269,0.4589,0.5411,25.1808,0.3216,0.3556,0.472,3.0569,3412.0,0.05
0,0.3,0.3,0.4254,0.4569,0.5431,25.1858,0.3158,0.35,0.4721,3.0576,3413.0,0.05
0,0.3,0.3,0.4257,0.4522,0.5478,25.1936,0.3158,0.35,0.4723,3.059,3414.0,0.05
0,0.3,0.3,0.425,0.4615,0.5385,25.2025,0.3158,0.35,0.4724,3.0591,3415.0,0.05
0,0.3111,0.3111,0.4282,0.4655,0.5345,25.2119,0.3275,0.3611,0.4724,3.0595,3416.0,0.05
0,0.3111,0.3111,0.4282,0.4655,0.5345,25.2147,0.3275,0.3611,0.4724,3.0596,3417.0,0.05
0,0.3111,0.3111,0.4282,0.4655,0.5345,25.2175,0.3275,0.3611,0.4724,3.0597,3418.0,0.05
0,0.3056,0.3056,0.4269,0.4589,0.5411,25.2256,0.3216,0.3556,0.4725,3.06,3419.0,0.05
0,0.3111,0.3111,0.4282,0.4655,0.5345,25.2278,0.3275,0.3611,0.4725,3.0602,3420.0,0.05
0,0.3056,0.3056,0.4266,0.4635,0.5365,25.2356,0.3216,0.3556,0.4726,3.061,3421.0,0.05
0,0.3,0.3,0.4257,0.4522,0.5478,25.2386,0.3158,0.35,0.4727,3.0611,3422.0,0.05
0,0.2944,0.2944,0.4246,0.4454,0.5546,25.2414,0.3099,0.3444,0.4727,3.0611,3423.0,0.05
0,0.3056,0.3056,0.4269,0.4589,0.5411,25.2453,0.3216,0.3556,0.4726,3.0609,3424.0,0.05
0,0.2944,0.2944,0.4242,0.4502,0.5498,25.2531,0.3099,0.3444,0.4727,3.0612,3425.0,0.05
0,0.3056,0.3056,0.4269,0.4589,0.5411,25.2644,0.3216,0.3556,0.4728,3.062,3426.0,0.05
0,0.3167,0.3167,0.4295,0.4721,0.5279,25.2656,0.3333,0.3667,0.4729,3.0627,3427.0,0.05
0,0.2944,0.2944,0.4242,0.4502,0.5498,25.2725,0.3099,0.3444,0.473,3.063,3428.0,0.05
0,0.3,0.3,0.4254,0.4569,0.5431,25.2772,0.3158,0.35,0.473,3.0635,3429.0,0.05
0,0.3056,0.3056,0.4269,0.4589,0.5411,25.2828,0.3216,0.3556,0.4731,3.0638,3430.0,0.05
0,0.3111,0.3111,0.4282,0.4655,0.5345,25.29,0.3275,0.3611,0.4732,3.0644,3431.0,0.05
0,0.3111,0.3111,0.4282,0.4655,0.5345,25.2939,0.3275,0.3611,0.4733,3.0653,3432.0,0.05
