,ACC,ROC,PR,F1,EFF,L1,ACC_CORRECT,ACC_ORIG_ADV,ROUGHNESS,ROUGHNESS_NORM,step_id,eps
0,0.2492,0.2417,0.4826,0.004,0.996,58.6875,0.481,0.7311,0.2226,2.3699,1290.0,0.05
0,0.2485,0.2409,0.4826,0.004,0.996,58.728,0.4795,0.7303,0.2227,2.371,1291.0,0.05
0,0.2485,0.2409,0.4826,0.004,0.996,58.7674,0.4795,0.7303,0.2228,2.372,1292.0,0.05
0,0.2477,0.2402,0.4826,0.004,0.996,58.8071,0.4781,0.7295,0.2229,2.3729,1293.0,0.05
0,0.2477,0.2402,0.4826,0.004,0.996,58.8486,0.4781,0.7295,0.223,2.3739,1294.0,0.05
0,0.2477,0.2402,0.4826,0.004,0.996,58.8873,0.4781,0.7295,0.223,2.3748,1295.0,0.05
0,0.2477,0.2402,0.4826,0.004,0.996,58.9269,0.4781,0.7295,0.2231,2.3759,1296.0,0.05
0,0.2477,0.2402,0.4826,0.004,0.996,58.9673,0.4781,0.7295,0.2232,2.3768,1297.0,0.05
0,0.2477,0.2402,0.4826,0.004,0.996,59.0082,0.4781,0.7295,0.2233,2.3777,1298.0,0.05
0,0.2477,0.2402,0.4826,0.004,0.996,59.0499,0.4781,0.7295,0.2234,2.3788,1299.0,0.05
0,0.2477,0.2402,0.4826,0.004,0.996,59.0898,0.4781,0.7295,0.2235,2.3797,1300.0,0.05
0,0.2477,0.2402,0.4826,0.004,0.996,59.1307,0.4781,0.7295,0.2236,2.3809,1301.0,0.05
0,0.2477,0.2402,0.4826,0.004,0.996,59.1684,0.4781,0.7295,0.2237,2.3819,1302.0,0.05
0,0.247,0.2395,0.4826,0.004,0.996,59.2083,0.4766,0.7288,0.2238,2.3829,1303.0,0.05
0,0.2462,0.2387,0.4826,0.004,0.996,59.2484,0.4751,0.728,0.2239,2.3838,1304.0,0.05
0,0.2455,0.238,0.4826,0.004,0.996,59.289,0.4737,0.7273,0.224,2.3848,1305.0,0.05
0,0.2455,0.238,0.4826,0.004,0.996,59.3286,0.4737,0.7273,0.2241,2.3858,1306.0,0.05
0,0.2455,0.238,0.4826,0.004,0.996,59.3677,0.4737,0.7273,0.2242,2.3866,1307.0,0.05
0,0.2455,0.238,0.4826,0.004,0.996,59.4076,0.4737,0.7273,0.2242,2.3876,1308.0,0.05
0,0.2455,0.238,0.4826,0.004,0.996,59.4477,0.4737,0.7273,0.2243,2.3886,1309.0,0.05
0,0.2447,0.2372,0.4826,0.004,0.996,59.4884,0.4722,0.7265,0.2244,2.3894,1310.0,0.05
0,0.2447,0.2372,0.4826,0.004,0.996,59.5293,0.4722,0.7265,0.2245,2.3903,1311.0,0.05
0,0.2447,0.2372,0.4826,0.004,0.996,59.5679,0.4722,0.7265,0.2246,2.3913,1312.0,0.05
0,0.2439,0.2365,0.4826,0.004,0.996,59.6072,0.4708,0.7258,0.2247,2.3922,1313.0,0.05
0,0.2432,0.2358,0.4826,0.004,0.996,59.6478,0.4693,0.725,0.2248,2.3931,1314.0,0.05
0,0.2432,0.2358,0.4826,0.004,0.996,59.6867,0.4693,0.725,0.2248,2.3941,1315.0,0.05
0,0.2432,0.2358,0.4826,0.004,0.996,59.726,0.4693,0.725,0.2249,2.3951,1316.0,0.05
0,0.2432,0.2358,0.4826,0.004,0.996,59.7657,0.4693,0.725,0.225,2.3961,1317.0,0.05
0,0.2432,0.2358,0.4826,0.004,0.996,59.8051,0.4693,0.725,0.2251,2.397,1318.0,0.05
0,0.2432,0.2358,0.4826,0.004,0.996,59.8441,0.4693,0.725,0.2252,2.398,1319.0,0.05
0,0.2424,0.235,0.4826,0.004,0.996,59.8857,0.4678,0.7242,0.2253,2.3991,1320.0,0.05
0,0.2417,0.2343,0.4826,0.004,0.996,59.9245,0.4664,0.7235,0.2254,2.4,1321.0,0.05
0,0.2417,0.2343,0.4826,0.004,0.996,59.9651,0.4664,0.7235,0.2255,2.401,1322.0,0.05
0,0.2409,0.2336,0.4826,0.004,0.996,60.0059,0.4649,0.7227,0.2256,2.4018,1323.0,0.05
0,0.2409,0.2336,0.4826,0.004,0.996,60.0449,0.4649,0.7227,0.2257,2.4028,1324.0,0.05
0,0.2409,0.2336,0.4826,0.004,0.996,60.0845,0.4649,0.7227,0.2258,2.4038,1325.0,0.05
0,0.2409,0.2336,0.4826,0.004,0.996,60.1237,0.4649,0.7227,0.2259,2.4048,1326.0,0.05
0,0.2409,0.2336,0.4826,0.004,0.996,60.1638,0.4649,0.7227,0.226,2.4059,1327.0,0.05
0,0.2409,0.2336,0.4826,0.004,0.996,60.203,0.4649,0.7227,0.2261,2.4069,1328.0,0.05
0,0.2394,0.2321,0.4826,0.004,0.996,60.2432,0.462,0.7212,0.2262,2.4079,1329.0,0.05
0,0.2386,0.2314,0.4826,0.004,0.996,60.2824,0.4605,0.7205,0.2262,2.4088,1330.0,0.05
0,0.2386,0.2314,0.4826,0.004,0.996,60.3217,0.4605,0.7205,0.2263,2.4097,1331.0,0.05
0,0.2371,0.2299,0.4826,0.004,0.996,60.3602,0.4576,0.7189,0.2264,2.4106,1332.0,0.05
0,0.2371,0.2299,0.4826,0.004,0.996,60.3978,0.4576,0.7189,0.2265,2.4115,1333.0,0.05
0,0.2371,0.2299,0.4826,0.004,0.996,60.4372,0.4576,0.7189,0.2266,2.4124,1334.0,0.05
0,0.2364,0.2292,0.4826,0.004,0.996,60.4773,0.4561,0.7182,0.2267,2.4134,1335.0,0.05
0,0.2364,0.2292,0.4826,0.004,0.996,60.5166,0.4561,0.7182,0.2268,2.4144,1336.0,0.05
0,0.2356,0.2284,0.4826,0.0039,0.9961,60.5571,0.4547,0.7174,0.2269,2.4154,1337.0,0.05
0,0.2356,0.2284,0.4826,0.0039,0.9961,60.5973,0.4547,0.7174,0.2269,2.4162,1338.0,0.05
0,0.2348,0.2277,0.4826,0.0039,0.9961,60.6372,0.4532,0.7167,0.227,2.4172,1339.0,0.05
0,0.2348,0.2277,0.4826,0.0039,0.9961,60.6773,0.4532,0.7167,0.2271,2.4181,1340.0,0.05
0,0.2348,0.2277,0.4826,0.0039,0.9961,60.7174,0.4532,0.7167,0.2272,2.4191,1341.0,0.05
0,0.2348,0.2277,0.4826,0.0039,0.9961,60.7567,0.4532,0.7167,0.2273,2.42,1342.0,0.05
0,0.2341,0.2269,0.4833,0.002,0.998,60.7971,0.4518,0.7159,0.2274,2.421,1343.0,0.05
0,0.2341,0.2269,0.4833,0.002,0.998,60.8369,0.4518,0.7159,0.2275,2.4219,1344.0,0.05
0,0.2333,0.2262,0.4833,0.002,0.998,60.8761,0.4503,0.7152,0.2276,2.423,1345.0,0.05
0,0.2333,0.2262,0.4833,0.002,0.998,60.9149,0.4503,0.7152,0.2277,2.4239,1346.0,0.05
0,0.2333,0.2262,0.4833,0.002,0.998,60.9552,0.4503,0.7152,0.2277,2.4249,1347.0,0.05
0,0.2333,0.2262,0.4833,0.002,0.998,60.9953,0.4503,0.7152,0.2278,2.4259,1348.0,0.05
0,0.2333,0.2262,0.4833,0.002,0.998,61.0343,0.4503,0.7152,0.2279,2.4268,1349.0,0.05
0,0.2333,0.2262,0.4833,0.002,0.998,61.0729,0.4503,0.7152,0.228,2.4278,1350.0,0.05
0,0.2333,0.2262,0.4833,0.002,0.998,61.112,0.4503,0.7152,0.2281,2.4286,1351.0,0.05
0,0.2333,0.2262,0.4833,0.002,0.998,61.1512,0.4503,0.7152,0.2282,2.4295,1352.0,0.05
0,0.2333,0.2262,0.4833,0.002,0.998,61.1908,0.4503,0.7152,0.2283,2.4303,1353.0,0.05
0,0.2333,0.2262,0.4833,0.002,0.998,61.2297,0.4503,0.7152,0.2284,2.4314,1354.0,0.05
0,0.2326,0.2255,0.4833,0.002,0.998,61.2697,0.4488,0.7144,0.2284,2.4323,1355.0,0.05
0,0.2326,0.2255,0.4833,0.002,0.998,61.3099,0.4488,0.7144,0.2285,2.4333,1356.0,0.05
0,0.2326,0.2255,0.4833,0.002,0.998,61.3483,0.4488,0.7144,0.2286,2.4342,1357.0,0.05
0,0.2326,0.2255,0.4833,0.002,0.998,61.3871,0.4488,0.7144,0.2287,2.4352,1358.0,0.05
0,0.2318,0.2247,0.4833,0.002,0.998,61.4268,0.4474,0.7136,0.2288,2.4362,1359.0,0.05
0,0.2318,0.2247,0.4833,0.002,0.998,61.4672,0.4474,0.7136,0.2289,2.4371,1360.0,0.05
0,0.2318,0.2247,0.4833,0.002,0.998,61.5052,0.4474,0.7136,0.229,2.4381,1361.0,0.05
0,0.2318,0.2247,0.4833,0.002,0.998,61.5461,0.4474,0.7136,0.2291,2.439,1362.0,0.05
0,0.2311,0.224,0.4833,0.002,0.998,61.5846,0.4459,0.7129,0.2292,2.4399,1363.0,0.05
0,0.2303,0.2232,0.4833,0.002,0.998,61.6241,0.4444,0.7121,0.2292,2.4408,1364.0,0.05
0,0.2295,0.2225,0.4833,0.002,0.998,61.6635,0.443,0.7114,0.2293,2.4417,1365.0,0.05
0,0.2295,0.2225,0.4833,0.002,0.998,61.7033,0.443,0.7114,0.2294,2.4427,1366.0,0.05
0,0.2295,0.2225,0.4833,0.002,0.998,61.7418,0.443,0.7114,0.2295,2.4436,1367.0,0.05
0,0.2295,0.2225,0.4833,0.002,0.998,61.7822,0.443,0.7114,0.2296,2.4447,1368.0,0.05
0,0.2295,0.2225,0.4833,0.002,0.998,61.8204,0.443,0.7114,0.2297,2.4457,1369.0,0.05
0,0.2295,0.2225,0.4833,0.002,0.998,61.8587,0.443,0.7114,0.2298,2.4464,1370.0,0.05
0,0.2295,0.2225,0.4833,0.002,0.998,61.8978,0.443,0.7114,0.2299,2.4474,1371.0,0.05
0,0.2288,0.2218,0.4833,0.002,0.998,61.9365,0.4415,0.7106,0.2299,2.4483,1372.0,0.05
0,0.2288,0.2218,0.4833,0.002,0.998,61.976,0.4415,0.7106,0.23,2.4492,1373.0,0.05
0,0.2288,0.2218,0.4833,0.002,0.998,62.0159,0.4415,0.7106,0.2301,2.4502,1374.0,0.05
0,0.2288,0.2218,0.4833,0.002,0.998,62.0557,0.4415,0.7106,0.2302,2.4511,1375.0,0.05
0,0.2288,0.2218,0.4833,0.002,0.998,62.0965,0.4415,0.7106,0.2303,2.452,1376.0,0.05
0,0.2288,0.2218,0.4833,0.002,0.998,62.135,0.4415,0.7106,0.2304,2.4528,1377.0,0.05
0,0.2288,0.2218,0.4833,0.002,0.998,62.1746,0.4415,0.7106,0.2305,2.4538,1378.0,0.05
0,0.2273,0.2203,0.4833,0.002,0.998,62.214,0.4386,0.7091,0.2306,2.4549,1379.0,0.05
0,0.2273,0.2203,0.4833,0.002,0.998,62.2543,0.4386,0.7091,0.2307,2.4559,1380.0,0.05
0,0.2273,0.2203,0.4833,0.002,0.998,62.2932,0.4386,0.7091,0.2307,2.4568,1381.0,0.05
0,0.2273,0.2203,0.4833,0.002,0.998,62.3323,0.4386,0.7091,0.2308,2.4578,1382.0,0.05
0,0.2273,0.2203,0.4833,0.002,0.998,62.3716,0.4386,0.7091,0.2309,2.4587,1383.0,0.05
0,0.2273,0.2203,0.4833,0.002,0.998,62.4102,0.4386,0.7091,0.231,2.4597,1384.0,0.05
0,0.2258,0.2188,0.4833,0.002,0.998,62.4491,0.4357,0.7076,0.2311,2.4607,1385.0,0.05
0,0.225,0.2181,0.4833,0.002,0.998,62.4879,0.4342,0.7068,0.2312,2.4617,1386.0,0.05
0,0.2242,0.2174,0.4833,0.0019,0.9981,62.5266,0.4327,0.7061,0.2313,2.4626,1387.0,0.05
0,0.2242,0.2174,0.4833,0.0019,0.9981,62.5654,0.4327,0.7061,0.2314,2.4635,1388.0,0.05
0,0.2242,0.2174,0.4833,0.0019,0.9981,62.6046,0.4327,0.7061,0.2315,2.4644,1389.0,0.05
0,0.2242,0.2174,0.4833,0.0019,0.9981,62.6434,0.4327,0.7061,0.2315,2.4653,1390.0,0.05
0,0.2242,0.2174,0.4833,0.0019,0.9981,62.6827,0.4327,0.7061,0.2316,2.4662,1391.0,0.05
0,0.2242,0.2174,0.4833,0.0019,0.9981,62.7214,0.4327,0.7061,0.2317,2.4671,1392.0,0.05
0,0.2242,0.2174,0.4833,0.0019,0.9981,62.7601,0.4327,0.7061,0.2318,2.4682,1393.0,0.05
0,0.2235,0.2166,0.4833,0.0019,0.9981,62.7988,0.4313,0.7053,0.2319,2.4691,1394.0,0.05
0,0.2235,0.2166,0.4833,0.0019,0.9981,62.8391,0.4313,0.7053,0.232,2.47,1395.0,0.05
0,0.2235,0.2166,0.4833,0.0019,0.9981,62.8772,0.4313,0.7053,0.2321,2.4709,1396.0,0.05
0,0.2227,0.2159,0.4833,0.0019,0.9981,62.9166,0.4298,0.7045,0.2322,2.4718,1397.0,0.05
0,0.2227,0.2159,0.4833,0.0019,0.9981,62.9557,0.4298,0.7045,0.2322,2.4727,1398.0,0.05
0,0.2227,0.2159,0.4833,0.0019,0.9981,62.9964,0.4298,0.7045,0.2323,2.4738,1399.0,0.05
0,0.2227,0.2159,0.4833,0.0019,0.9981,63.0342,0.4298,0.7045,0.2324,2.4747,1400.0,0.05
0,0.2227,0.2159,0.4833,0.0019,0.9981,63.0728,0.4298,0.7045,0.2325,2.4756,1401.0,0.05
0,0.2227,0.2159,0.4833,0.0019,0.9981,63.1117,0.4298,0.7045,0.2326,2.4766,1402.0,0.05
0,0.2227,0.2159,0.4833,0.0019,0.9981,63.1517,0.4298,0.7045,0.2327,2.4774,1403.0,0.05
0,0.2227,0.2159,0.4833,0.0019,0.9981,63.1924,0.4298,0.7045,0.2328,2.4784,1404.0,0.05
0,0.2227,0.2159,0.4833,0.0019,0.9981,63.2309,0.4298,0.7045,0.2329,2.4793,1405.0,0.05
0,0.2227,0.2159,0.4833,0.0019,0.9981,63.2701,0.4298,0.7045,0.2329,2.4803,1406.0,0.05
0,0.2227,0.2159,0.4833,0.0019,0.9981,63.3074,0.4298,0.7045,0.233,2.4812,1407.0,0.05
0,0.2227,0.2159,0.4833,0.0019,0.9981,63.3478,0.4298,0.7045,0.2331,2.4822,1408.0,0.05
0,0.2227,0.2159,0.4833,0.0019,0.9981,63.3864,0.4298,0.7045,0.2332,2.4833,1409.0,0.05
0,0.2227,0.2159,0.4833,0.0019,0.9981,63.4249,0.4298,0.7045,0.2333,2.4842,1410.0,0.05
0,0.222,0.2152,0.4833,0.0019,0.9981,63.4642,0.4284,0.7038,0.2334,2.4851,1411.0,0.05
0,0.222,0.2152,0.4833,0.0019,0.9981,63.5025,0.4284,0.7038,0.2335,2.4859,1412.0,0.05
0,0.222,0.2152,0.4833,0.0019,0.9981,63.5396,0.4284,0.7038,0.2336,2.4869,1413.0,0.05
0,0.222,0.2152,0.4833,0.0019,0.9981,63.5774,0.4284,0.7038,0.2337,2.4879,1414.0,0.05
0,0.222,0.2152,0.4833,0.0019,0.9981,63.6168,0.4284,0.7038,0.2338,2.4889,1415.0,0.05
0,0.222,0.2152,0.4833,0.0019,0.9981,63.6567,0.4284,0.7038,0.2339,2.4899,1416.0,0.05
0,0.222,0.2152,0.4833,0.0019,0.9981,63.6953,0.4284,0.7038,0.2339,2.491,1417.0,0.05
0,0.2212,0.2144,0.4833,0.0019,0.9981,63.7337,0.4269,0.703,0.234,2.4919,1418.0,0.05
0,0.2212,0.2144,0.4833,0.0019,0.9981,63.7734,0.4269,0.703,0.2341,2.4929,1419.0,0.05
0,0.2205,0.2137,0.4833,0.0019,0.9981,63.8125,0.4254,0.7023,0.2342,2.4938,1420.0,0.05
0,0.2205,0.2137,0.4833,0.0019,0.9981,63.8509,0.4254,0.7023,0.2343,2.4947,1421.0,0.05
0,0.2205,0.2137,0.4833,0.0019,0.9981,63.8892,0.4254,0.7023,0.2344,2.4956,1422.0,0.05
0,0.2205,0.2137,0.4833,0.0019,0.9981,63.9288,0.4254,0.7023,0.2345,2.4965,1423.0,0.05
0,0.2205,0.2137,0.4833,0.0019,0.9981,63.9679,0.4254,0.7023,0.2346,2.4975,1424.0,0.05
0,0.2197,0.213,0.4833,0.0019,0.9981,64.0074,0.424,0.7015,0.2347,2.4985,1425.0,0.05
0,0.2197,0.213,0.4833,0.0019,0.9981,64.045,0.424,0.7015,0.2347,2.4994,1426.0,0.05
0,0.2197,0.213,0.4833,0.0019,0.9981,64.0839,0.424,0.7015,0.2348,2.5003,1427.0,0.05
0,0.2197,0.213,0.4833,0.0019,0.9981,64.1224,0.424,0.7015,0.2349,2.5013,1428.0,0.05
0,0.2197,0.213,0.4833,0.0019,0.9981,64.1604,0.424,0.7015,0.235,2.5022,1429.0,0.05
0,0.2197,0.213,0.4833,0.0019,0.9981,64.1984,0.424,0.7015,0.2351,2.5032,1430.0,0.05
0,0.2197,0.213,0.4833,0.0019,0.9981,64.2375,0.424,0.7015,0.2352,2.5041,1431.0,0.05
0,0.2189,0.2122,0.4833,0.0019,0.9981,64.2767,0.4225,0.7008,0.2353,2.5051,1432.0,0.05
0,0.2189,0.2122,0.4833,0.0019,0.9981,64.3146,0.4225,0.7008,0.2354,2.5061,1433.0,0.05
0,0.2189,0.2122,0.4833,0.0019,0.9981,64.3532,0.4225,0.7008,0.2355,2.5071,1434.0,0.05
0,0.2189,0.2122,0.4833,0.0019,0.9981,64.3931,0.4225,0.7008,0.2356,2.5081,1435.0,0.05
0,0.2182,0.2115,0.4833,0.0019,0.9981,64.4327,0.4211,0.7,0.2357,2.5091,1436.0,0.05
0,0.2182,0.2115,0.4833,0.0019,0.9981,64.471,0.4211,0.7,0.2358,2.5101,1437.0,0.05
0,0.2182,0.2115,0.4833,0.0019,0.9981,64.5094,0.4211,0.7,0.2358,2.511,1438.0,0.05
0,0.2174,0.2108,0.4833,0.0019,0.9981,64.5479,0.4196,0.6992,0.2359,2.5119,1439.0,0.05
0,0.2174,0.2108,0.4833,0.0019,0.9981,64.5856,0.4196,0.6992,0.236,2.5129,1440.0,0.05
0,0.2167,0.21,0.4833,0.0019,0.9981,64.6238,0.4181,0.6985,0.2361,2.5138,1441.0,0.05
0,0.2167,0.21,0.4833,0.0019,0.9981,64.662,0.4181,0.6985,0.2362,2.5147,1442.0,0.05
0,0.2167,0.21,0.4833,0.0019,0.9981,64.7009,0.4181,0.6985,0.2363,2.5157,1443.0,0.05
0,0.2159,0.2093,0.4833,0.0019,0.9981,64.7385,0.4167,0.6977,0.2364,2.5166,1444.0,0.05
0,0.2159,0.2093,0.4833,0.0019,0.9981,64.7776,0.4167,0.6977,0.2365,2.5176,1445.0,0.05
0,0.2152,0.2086,0.4833,0.0019,0.9981,64.8163,0.4152,0.697,0.2365,2.5185,1446.0,0.05
0,0.2152,0.2086,0.4833,0.0019,0.9981,64.8546,0.4152,0.697,0.2366,2.5194,1447.0,0.05
0,0.2152,0.2086,0.4833,0.0019,0.9981,64.8942,0.4152,0.697,0.2367,2.5204,1448.0,0.05
0,0.2152,0.2086,0.4833,0.0019,0.9981,64.9328,0.4152,0.697,0.2368,2.5212,1449.0,0.05
0,0.2144,0.2078,0.4833,0.0019,0.9981,64.9702,0.4137,0.6962,0.2369,2.5223,1450.0,0.05
0,0.2144,0.2078,0.4833,0.0019,0.9981,65.01,0.4137,0.6962,0.237,2.5233,1451.0,0.05
0,0.2144,0.2078,0.4833,0.0019,0.9981,65.0496,0.4137,0.6962,0.2371,2.5243,1452.0,0.05
0,0.2144,0.2078,0.4833,0.0019,0.9981,65.0882,0.4137,0.6962,0.2372,2.5252,1453.0,0.05
0,0.2144,0.2078,0.4833,0.0019,0.9981,65.1254,0.4137,0.6962,0.2372,2.526,1454.0,0.05
0,0.2144,0.2078,0.4833,0.0019,0.9981,65.1629,0.4137,0.6962,0.2373,2.5268,1455.0,0.05
0,0.2144,0.2078,0.4833,0.0019,0.9981,65.1999,0.4137,0.6962,0.2374,2.5277,1456.0,0.05
0,0.2144,0.2078,0.4833,0.0019,0.9981,65.2381,0.4137,0.6962,0.2375,2.5286,1457.0,0.05
0,0.2144,0.2078,0.4833,0.0019,0.9981,65.2756,0.4137,0.6962,0.2376,2.5295,1458.0,0.05
0,0.2144,0.2078,0.4833,0.0019,0.9981,65.3128,0.4137,0.6962,0.2376,2.5303,1459.0,0.05
0,0.2144,0.2078,0.4833,0.0019,0.9981,65.3517,0.4137,0.6962,0.2377,2.5313,1460.0,0.05
0,0.2129,0.2064,0.4833,0.0019,0.9981,65.3899,0.4108,0.6947,0.2378,2.5321,1461.0,0.05
0,0.2129,0.2064,0.4833,0.0019,0.9981,65.4284,0.4108,0.6947,0.2379,2.5331,1462.0,0.05
0,0.2121,0.2056,0.4833,0.0019,0.9981,65.4665,0.4094,0.6939,0.238,2.534,1463.0,0.05
0,0.2121,0.2056,0.4833,0.0019,0.9981,65.5053,0.4094,0.6939,0.2381,2.5349,1464.0,0.05
0,0.2121,0.2056,0.4833,0.0019,0.9981,65.5436,0.4094,0.6939,0.2382,2.5359,1465.0,0.05
0,0.2121,0.2056,0.4833,0.0019,0.9981,65.5831,0.4094,0.6939,0.2383,2.5369,1466.0,0.05
0,0.2114,0.2049,0.4833,0.0019,0.9981,65.6209,0.4079,0.6932,0.2384,2.5378,1467.0,0.05
0,0.2114,0.2049,0.4833,0.0019,0.9981,65.6597,0.4079,0.6932,0.2384,2.5387,1468.0,0.05
0,0.2114,0.2049,0.4833,0.0019,0.9981,65.6981,0.4079,0.6932,0.2385,2.5395,1469.0,0.05
0,0.2106,0.2042,0.4833,0.0019,0.9981,65.7365,0.4064,0.6924,0.2386,2.5405,1470.0,0.05
0,0.2106,0.2042,0.4833,0.0019,0.9981,65.7738,0.4064,0.6924,0.2387,2.5414,1471.0,0.05
0,0.2106,0.2042,0.4833,0.0019,0.9981,65.8112,0.4064,0.6924,0.2388,2.5423,1472.0,0.05
0,0.2106,0.2042,0.4833,0.0019,0.9981,65.8495,0.4064,0.6924,0.2389,2.5432,1473.0,0.05
0,0.2106,0.2042,0.4833,0.0019,0.9981,65.8875,0.4064,0.6924,0.2389,2.5442,1474.0,0.05
0,0.2106,0.2042,0.4833,0.0019,0.9981,65.9246,0.4064,0.6924,0.239,2.5451,1475.0,0.05
0,0.2106,0.2042,0.4833,0.0019,0.9981,65.9631,0.4064,0.6924,0.2391,2.5459,1476.0,0.05
0,0.2106,0.2042,0.4833,0.0019,0.9981,66.0012,0.4064,0.6924,0.2392,2.5468,1477.0,0.05
0,0.2106,0.2042,0.4833,0.0019,0.9981,66.0388,0.4064,0.6924,0.2393,2.5479,1478.0,0.05
0,0.2106,0.2042,0.4833,0.0019,0.9981,66.0772,0.4064,0.6924,0.2394,2.5488,1479.0,0.05
0,0.2098,0.2034,0.4833,0.0019,0.9981,66.1146,0.405,0.6917,0.2395,2.5498,1480.0,0.05
0,0.2098,0.2034,0.4833,0.0019,0.9981,66.1537,0.405,0.6917,0.2396,2.5508,1481.0,0.05
0,0.2098,0.2034,0.4833,0.0019,0.9981,66.1903,0.405,0.6917,0.2397,2.5517,1482.0,0.05
0,0.2098,0.2034,0.4833,0.0019,0.9981,66.2282,0.405,0.6917,0.2397,2.5526,1483.0,0.05
0,0.2098,0.2034,0.4833,0.0019,0.9981,66.2657,0.405,0.6917,0.2398,2.5535,1484.0,0.05
0,0.2098,0.2034,0.4833,0.0019,0.9981,66.3043,0.405,0.6917,0.2399,2.5545,1485.0,0.05
0,0.2098,0.2034,0.4833,0.0019,0.9981,66.342,0.405,0.6917,0.24,2.5555,1486.0,0.05
0,0.2098,0.2034,0.4833,0.0019,0.9981,66.3805,0.405,0.6917,0.2401,2.5564,1487.0,0.05
0,0.2098,0.2034,0.4833,0.0019,0.9981,66.4182,0.405,0.6917,0.2402,2.5573,1488.0,0.05
0,0.2091,0.2027,0.4833,0.0019,0.9981,66.4559,0.4035,0.6909,0.2403,2.5583,1489.0,0.05
0,0.2091,0.2027,0.4833,0.0019,0.9981,66.4937,0.4035,0.6909,0.2404,2.5592,1490.0,0.05
0,0.2091,0.2027,0.4833,0.0019,0.9981,66.532,0.4035,0.6909,0.2404,2.5601,1491.0,0.05
0,0.2091,0.2027,0.4833,0.0019,0.9981,66.5709,0.4035,0.6909,0.2405,2.561,1492.0,0.05
0,0.2091,0.2027,0.4833,0.0019,0.9981,66.6082,0.4035,0.6909,0.2406,2.5619,1493.0,0.05
0,0.2091,0.2027,0.4833,0.0019,0.9981,66.6447,0.4035,0.6909,0.2407,2.5627,1494.0,0.05
0,0.2091,0.2027,0.4833,0.0019,0.9981,66.6828,0.4035,0.6909,0.2408,2.5636,1495.0,0.05
0,0.2091,0.2027,0.4833,0.0019,0.9981,66.7197,0.4035,0.6909,0.2409,2.5645,1496.0,0.05
0,0.2091,0.2027,0.4833,0.0019,0.9981,66.7578,0.4035,0.6909,0.2409,2.5654,1497.0,0.05
0,0.2091,0.2027,0.4833,0.0019,0.9981,66.7958,0.4035,0.6909,0.241,2.5664,1498.0,0.05
0,0.2091,0.2027,0.4833,0.0019,0.9981,66.8336,0.4035,0.6909,0.2411,2.5674,1499.0,0.05
0,0.2091,0.2027,0.4833,0.0019,0.9981,66.8711,0.4035,0.6909,0.2412,2.5683,1500.0,0.05
0,0.2091,0.2027,0.4833,0.0019,0.9981,66.9091,0.4035,0.6909,0.2413,2.5691,1501.0,0.05
0,0.2083,0.202,0.4833,0.0019,0.9981,66.9466,0.402,0.6902,0.2414,2.5701,1502.0,0.05
0,0.2076,0.2012,0.4833,0.0019,0.9981,66.9854,0.4006,0.6894,0.2415,2.5711,1503.0,0.05
0,0.2068,0.2005,0.4833,0.0019,0.9981,67.0232,0.3991,0.6886,0.2416,2.5721,1504.0,0.05
0,0.2061,0.1998,0.4833,0.0019,0.9981,67.0607,0.3977,0.6879,0.2417,2.5731,1505.0,0.05
0,0.2061,0.1998,0.4833,0.0019,0.9981,67.099,0.3977,0.6879,0.2418,2.5741,1506.0,0.05
0,0.2061,0.1998,0.4833,0.0019,0.9981,67.1364,0.3977,0.6879,0.2418,2.5751,1507.0,0.05
0,0.2045,0.1983,0.4833,0.0019,0.9981,67.1739,0.3947,0.6864,0.2419,2.5759,1508.0,0.05
0,0.2045,0.1983,0.4833,0.0019,0.9981,67.2121,0.3947,0.6864,0.242,2.5769,1509.0,0.05
0,0.2045,0.1983,0.4833,0.0019,0.9981,67.2504,0.3947,0.6864,0.2421,2.5778,1510.0,0.05
0,0.2045,0.1983,0.4833,0.0019,0.9981,67.2889,0.3947,0.6864,0.2422,2.5788,1511.0,0.05
0,0.2045,0.1983,0.4833,0.0019,0.9981,67.3267,0.3947,0.6864,0.2423,2.5798,1512.0,0.05
0,0.2038,0.1976,0.4833,0.0019,0.9981,67.365,0.3933,0.6856,0.2424,2.5807,1513.0,0.05
0,0.203,0.1968,0.4833,0.0019,0.9981,67.4011,0.3918,0.6848,0.2425,2.5817,1514.0,0.05
0,0.203,0.1968,0.4833,0.0019,0.9981,67.4382,0.3918,0.6848,0.2426,2.5827,1515.0,0.05
0,0.203,0.1968,0.4833,0.0019,0.9981,67.4753,0.3918,0.6848,0.2427,2.5837,1516.0,0.05
0,0.2023,0.1961,0.4833,0.0019,0.9981,67.512,0.3904,0.6841,0.2427,2.5846,1517.0,0.05
0,0.2023,0.1961,0.4833,0.0019,0.9981,67.549,0.3904,0.6841,0.2428,2.5855,1518.0,0.05
0,0.2023,0.1961,0.4833,0.0019,0.9981,67.586,0.3904,0.6841,0.2429,2.5865,1519.0,0.05
0,0.2023,0.1961,0.4833,0.0019,0.9981,67.6249,0.3904,0.6841,0.243,2.5875,1520.0,0.05
0,0.2023,0.1961,0.4833,0.0019,0.9981,67.6644,0.3904,0.6841,0.2431,2.5886,1521.0,0.05
0,0.2023,0.1961,0.4833,0.0019,0.9981,67.7024,0.3904,0.6841,0.2432,2.5895,1522.0,0.05
