,ACC,ROC,PR,F1,EFF,L1,ACC_CORRECT,ACC_ORIG_ADV,ROUGHNESS,ROUGHNESS_NORM,step_id,eps
0,0.0432,0.043,0.4679,0.0351,0.9649,100.4829,0.0472,0.128,0.3064,3.2627,2704.0,0.05
0,0.0432,0.043,0.4679,0.0351,0.9649,100.5059,0.0472,0.128,0.3065,3.2632,2705.0,0.05
0,0.0432,0.043,0.4679,0.0351,0.9649,100.5289,0.0472,0.128,0.3065,3.2638,2706.0,0.05
0,0.0432,0.043,0.4679,0.0351,0.9649,100.5508,0.0472,0.128,0.3066,3.2645,2707.0,0.05
0,0.0432,0.043,0.4679,0.0351,0.9649,100.5735,0.0472,0.128,0.3066,3.265,2708.0,0.05
0,0.0432,0.043,0.4679,0.0351,0.9649,100.5964,0.0472,0.128,0.3067,3.2655,2709.0,0.05
0,0.0432,0.043,0.4679,0.0351,0.9649,100.6169,0.0472,0.128,0.3067,3.2661,2710.0,0.05
0,0.0432,0.043,0.4679,0.0351,0.9649,100.6384,0.0472,0.128,0.3068,3.2666,2711.0,0.05
0,0.0432,0.043,0.4679,0.0351,0.9649,100.6609,0.0472,0.128,0.3068,3.2671,2712.0,0.05
0,0.0432,0.043,0.4679,0.0351,0.9649,100.6829,0.0472,0.128,0.3069,3.2677,2713.0,0.05
0,0.0432,0.043,0.4679,0.0351,0.9649,100.7053,0.0472,0.128,0.3069,3.2681,2714.0,0.05
0,0.0432,0.043,0.4679,0.0351,0.9649,100.7271,0.0472,0.128,0.307,3.2686,2715.0,0.05
0,0.0432,0.043,0.4679,0.0351,0.9649,100.7481,0.0472,0.128,0.307,3.2691,2716.0,0.05
0,0.0432,0.043,0.4679,0.0351,0.9649,100.7705,0.0472,0.128,0.3071,3.2696,2717.0,0.05
0,0.0432,0.043,0.4679,0.0351,0.9649,100.7934,0.0472,0.128,0.3071,3.2702,2718.0,0.05
0,0.0432,0.043,0.4679,0.0351,0.9649,100.8163,0.0472,0.128,0.3072,3.2707,2719.0,0.05
0,0.0424,0.0422,0.4686,0.0336,0.9664,100.8387,0.0464,0.1273,0.3072,3.2712,2720.0,0.05
0,0.0424,0.0422,0.4686,0.0336,0.9664,100.8618,0.0464,0.1273,0.3073,3.2716,2721.0,0.05
0,0.0424,0.0422,0.4686,0.0336,0.9664,100.8839,0.0464,0.1273,0.3073,3.2721,2722.0,0.05
0,0.0424,0.0422,0.4686,0.0336,0.9664,100.9033,0.0464,0.1273,0.3074,3.2725,2723.0,0.05
0,0.0417,0.0414,0.4692,0.0321,0.9679,100.9268,0.0455,0.1265,0.3074,3.273,2724.0,0.05
0,0.0417,0.0414,0.4692,0.0321,0.9679,100.9493,0.0455,0.1265,0.3074,3.2734,2725.0,0.05
0,0.0409,0.0407,0.4692,0.0321,0.9679,100.9702,0.0447,0.1258,0.3075,3.2739,2726.0,0.05
0,0.0409,0.0407,0.4692,0.0321,0.9679,100.9936,0.0447,0.1258,0.3075,3.2745,2727.0,0.05
0,0.0409,0.0407,0.4692,0.0321,0.9679,101.0171,0.0447,0.1258,0.3076,3.275,2728.0,0.05
0,0.0409,0.0407,0.4692,0.0321,0.9679,101.0385,0.0447,0.1258,0.3076,3.2756,2729.0,0.05
0,0.0409,0.0407,0.4692,0.0321,0.9679,101.0602,0.0447,0.1258,0.3077,3.2761,2730.0,0.05
0,0.0409,0.0407,0.4692,0.0321,0.9679,101.0816,0.0447,0.1258,0.3077,3.2767,2731.0,0.05
0,0.0409,0.0407,0.4692,0.0321,0.9679,101.1046,0.0447,0.1258,0.3078,3.2773,2732.0,0.05
0,0.0409,0.0407,0.4692,0.0321,0.9679,101.126,0.0447,0.1258,0.3078,3.2778,2733.0,0.05
0,0.0409,0.0407,0.4692,0.0321,0.9679,101.1472,0.0447,0.1258,0.3079,3.2782,2734.0,0.05
0,0.0409,0.0407,0.4692,0.0321,0.9679,101.1679,0.0447,0.1258,0.3079,3.2788,2735.0,0.05
0,0.0409,0.0407,0.4692,0.0321,0.9679,101.1898,0.0447,0.1258,0.308,3.2793,2736.0,0.05
0,0.0409,0.0407,0.4692,0.0321,0.9679,101.2103,0.0447,0.1258,0.308,3.2797,2737.0,0.05
0,0.0409,0.0407,0.4692,0.0321,0.9679,101.2313,0.0447,0.1258,0.3081,3.2801,2738.0,0.05
0,0.0409,0.0407,0.4692,0.0321,0.9679,101.2535,0.0447,0.1258,0.3081,3.2806,2739.0,0.05
0,0.0409,0.0407,0.4692,0.0321,0.9679,101.2747,0.0447,0.1258,0.3082,3.2811,2740.0,0.05
0,0.0409,0.0407,0.4692,0.0321,0.9679,101.2978,0.0447,0.1258,0.3082,3.2816,2741.0,0.05
0,0.0409,0.0407,0.4692,0.0321,0.9679,101.3181,0.0447,0.1258,0.3082,3.282,2742.0,0.05
0,0.0409,0.0407,0.4692,0.0321,0.9679,101.3411,0.0447,0.1258,0.3083,3.2826,2743.0,0.05
0,0.0409,0.0407,0.4692,0.0321,0.9679,101.3634,0.0447,0.1258,0.3083,3.2831,2744.0,0.05
0,0.0409,0.0407,0.4692,0.0321,0.9679,101.3851,0.0447,0.1258,0.3084,3.2836,2745.0,0.05
0,0.0409,0.0407,0.4692,0.0321,0.9679,101.4091,0.0447,0.1258,0.3085,3.2843,2746.0,0.05
0,0.0409,0.0407,0.4692,0.0321,0.9679,101.43,0.0447,0.1258,0.3085,3.2848,2747.0,0.05
0,0.0409,0.0407,0.4692,0.0321,0.9679,101.4504,0.0447,0.1258,0.3085,3.2851,2748.0,0.05
0,0.0402,0.0399,0.4699,0.0306,0.9694,101.4731,0.0439,0.125,0.3086,3.2856,2749.0,0.05
0,0.0402,0.0399,0.4699,0.0306,0.9694,101.4952,0.0439,0.125,0.3086,3.286,2750.0,0.05
0,0.0402,0.0399,0.4699,0.0306,0.9694,101.5173,0.0439,0.125,0.3087,3.2864,2751.0,0.05
0,0.0402,0.0399,0.4699,0.0306,0.9694,101.5389,0.0439,0.125,0.3087,3.287,2752.0,0.05
0,0.0402,0.0399,0.4699,0.0306,0.9694,101.5615,0.0439,0.125,0.3088,3.2876,2753.0,0.05
0,0.0402,0.0399,0.4699,0.0306,0.9694,101.5816,0.0439,0.125,0.3088,3.2881,2754.0,0.05
0,0.0402,0.0399,0.4699,0.0306,0.9694,101.6036,0.0439,0.125,0.3089,3.2886,2755.0,0.05
0,0.0402,0.0399,0.4699,0.0306,0.9694,101.6264,0.0439,0.125,0.3089,3.2891,2756.0,0.05
0,0.0402,0.0399,0.4699,0.0306,0.9694,101.6472,0.0439,0.125,0.309,3.2896,2757.0,0.05
0,0.0402,0.0399,0.4699,0.0306,0.9694,101.6706,0.0439,0.125,0.309,3.2902,2758.0,0.05
0,0.0402,0.0399,0.4699,0.0306,0.9694,101.6924,0.0439,0.125,0.3091,3.2907,2759.0,0.05
0,0.0402,0.0399,0.4699,0.0306,0.9694,101.7134,0.0439,0.125,0.3091,3.2911,2760.0,0.05
0,0.0402,0.0399,0.4699,0.0306,0.9694,101.736,0.0439,0.125,0.3092,3.2917,2761.0,0.05
0,0.0402,0.0399,0.4699,0.0306,0.9694,101.7601,0.0439,0.125,0.3092,3.2923,2762.0,0.05
0,0.0402,0.0399,0.4699,0.0306,0.9694,101.7814,0.0439,0.125,0.3093,3.2927,2763.0,0.05
0,0.0402,0.0399,0.4699,0.0306,0.9694,101.8028,0.0439,0.125,0.3093,3.2933,2764.0,0.05
0,0.0394,0.0391,0.4699,0.0306,0.9694,101.8238,0.043,0.1242,0.3094,3.2938,2765.0,0.05
0,0.0394,0.0391,0.4699,0.0306,0.9694,101.8452,0.043,0.1242,0.3094,3.2943,2766.0,0.05
0,0.0394,0.0391,0.4699,0.0306,0.9694,101.8663,0.043,0.1242,0.3094,3.2947,2767.0,0.05
0,0.0394,0.0391,0.4699,0.0306,0.9694,101.8875,0.043,0.1242,0.3095,3.2951,2768.0,0.05
0,0.0394,0.0391,0.4699,0.0306,0.9694,101.9098,0.043,0.1242,0.3095,3.2957,2769.0,0.05
0,0.0394,0.0391,0.4699,0.0306,0.9694,101.9317,0.043,0.1242,0.3096,3.2962,2770.0,0.05
0,0.0394,0.0391,0.4699,0.0306,0.9694,101.9541,0.043,0.1242,0.3096,3.2968,2771.0,0.05
0,0.0394,0.0391,0.4699,0.0306,0.9694,101.9771,0.043,0.1242,0.3097,3.2974,2772.0,0.05
0,0.0394,0.0391,0.4699,0.0306,0.9694,101.9977,0.043,0.1242,0.3097,3.2979,2773.0,0.05
0,0.0394,0.0391,0.4699,0.0306,0.9694,102.0193,0.043,0.1242,0.3098,3.2984,2774.0,0.05
0,0.0394,0.0391,0.4699,0.0306,0.9694,102.0401,0.043,0.1242,0.3098,3.2988,2775.0,0.05
0,0.0394,0.0391,0.4699,0.0306,0.9694,102.0617,0.043,0.1242,0.3099,3.2993,2776.0,0.05
0,0.0386,0.0384,0.4699,0.0306,0.9694,102.0853,0.0422,0.1235,0.3099,3.2998,2777.0,0.05
0,0.0386,0.0384,0.4699,0.0306,0.9694,102.1076,0.0422,0.1235,0.31,3.3004,2778.0,0.05
0,0.0386,0.0384,0.4699,0.0306,0.9694,102.1289,0.0422,0.1235,0.31,3.3008,2779.0,0.05
0,0.0386,0.0384,0.4699,0.0306,0.9694,102.1517,0.0422,0.1235,0.3101,3.3014,2780.0,0.05
0,0.0386,0.0384,0.4699,0.0306,0.9694,102.1735,0.0422,0.1235,0.3101,3.3018,2781.0,0.05
0,0.0386,0.0384,0.4699,0.0306,0.9694,102.1957,0.0422,0.1235,0.3102,3.3024,2782.0,0.05
0,0.0379,0.0376,0.4705,0.0291,0.9709,102.219,0.0414,0.1227,0.3102,3.303,2783.0,0.05
0,0.0379,0.0376,0.4705,0.0291,0.9709,102.2401,0.0414,0.1227,0.3103,3.3035,2784.0,0.05
0,0.0379,0.0376,0.4705,0.0291,0.9709,102.2604,0.0414,0.1227,0.3103,3.304,2785.0,0.05
0,0.0379,0.0376,0.4705,0.0291,0.9709,102.2808,0.0414,0.1227,0.3104,3.3045,2786.0,0.05
0,0.0379,0.0376,0.4705,0.0291,0.9709,102.3022,0.0414,0.1227,0.3104,3.305,2787.0,0.05
0,0.0379,0.0376,0.4705,0.0291,0.9709,102.3233,0.0414,0.1227,0.3104,3.3055,2788.0,0.05
0,0.0379,0.0376,0.4705,0.0291,0.9709,102.3447,0.0414,0.1227,0.3105,3.3059,2789.0,0.05
0,0.0379,0.0376,0.4705,0.0291,0.9709,102.3674,0.0414,0.1227,0.3105,3.3064,2790.0,0.05
0,0.0379,0.0376,0.4705,0.0291,0.9709,102.3884,0.0414,0.1227,0.3106,3.3069,2791.0,0.05
0,0.0379,0.0376,0.4705,0.0291,0.9709,102.4092,0.0414,0.1227,0.3106,3.3075,2792.0,0.05
0,0.0379,0.0376,0.4705,0.0291,0.9709,102.4318,0.0414,0.1227,0.3107,3.3081,2793.0,0.05
0,0.0379,0.0376,0.4705,0.0291,0.9709,102.4519,0.0414,0.1227,0.3107,3.3087,2794.0,0.05
0,0.0379,0.0376,0.4705,0.0291,0.9709,102.4739,0.0414,0.1227,0.3108,3.3092,2795.0,0.05
0,0.0379,0.0376,0.4705,0.0291,0.9709,102.4954,0.0414,0.1227,0.3108,3.3096,2796.0,0.05
0,0.0379,0.0376,0.4705,0.0291,0.9709,102.5157,0.0414,0.1227,0.3109,3.3101,2797.0,0.05
0,0.0379,0.0376,0.4705,0.0291,0.9709,102.5359,0.0414,0.1227,0.3109,3.3107,2798.0,0.05
0,0.0379,0.0376,0.4705,0.0291,0.9709,102.5577,0.0414,0.1227,0.311,3.3111,2799.0,0.05
0,0.0379,0.0376,0.4705,0.0291,0.9709,102.5788,0.0414,0.1227,0.311,3.3116,2800.0,0.05
0,0.0379,0.0376,0.4705,0.0291,0.9709,102.6009,0.0414,0.1227,0.3111,3.3122,2801.0,0.05
0,0.0379,0.0376,0.4705,0.0291,0.9709,102.6219,0.0414,0.1227,0.3111,3.3126,2802.0,0.05
0,0.0379,0.0376,0.4705,0.0291,0.9709,102.6437,0.0414,0.1227,0.3112,3.313,2803.0,0.05
0,0.0379,0.0376,0.4705,0.0291,0.9709,102.6637,0.0414,0.1227,0.3112,3.3136,2804.0,0.05
0,0.0379,0.0376,0.4705,0.0291,0.9709,102.6847,0.0414,0.1227,0.3113,3.314,2805.0,0.05
0,0.0379,0.0376,0.4705,0.0291,0.9709,102.7064,0.0414,0.1227,0.3113,3.3145,2806.0,0.05
0,0.0379,0.0376,0.4705,0.0291,0.9709,102.729,0.0414,0.1227,0.3113,3.315,2807.0,0.05
0,0.0379,0.0376,0.4705,0.0291,0.9709,102.7511,0.0414,0.1227,0.3114,3.3155,2808.0,0.05
0,0.0379,0.0376,0.4705,0.0291,0.9709,102.7739,0.0414,0.1227,0.3114,3.316,2809.0,0.05
0,0.0379,0.0376,0.4705,0.0291,0.9709,102.7956,0.0414,0.1227,0.3115,3.3165,2810.0,0.05
0,0.0379,0.0376,0.4705,0.0291,0.9709,102.8171,0.0414,0.1227,0.3115,3.317,2811.0,0.05
0,0.0379,0.0376,0.4705,0.0291,0.9709,102.8378,0.0414,0.1227,0.3116,3.3175,2812.0,0.05
0,0.0379,0.0376,0.4705,0.0291,0.9709,102.8612,0.0414,0.1227,0.3116,3.3181,2813.0,0.05
0,0.0379,0.0376,0.4705,0.0291,0.9709,102.8821,0.0414,0.1227,0.3117,3.3187,2814.0,0.05
0,0.0379,0.0376,0.4705,0.0291,0.9709,102.902,0.0414,0.1227,0.3117,3.3191,2815.0,0.05
0,0.0379,0.0376,0.4705,0.0291,0.9709,102.923,0.0414,0.1227,0.3118,3.3196,2816.0,0.05
0,0.0379,0.0376,0.4705,0.0291,0.9709,102.9436,0.0414,0.1227,0.3118,3.3201,2817.0,0.05
0,0.0379,0.0376,0.4705,0.0291,0.9709,102.9637,0.0414,0.1227,0.3119,3.3205,2818.0,0.05
0,0.0379,0.0376,0.4705,0.0291,0.9709,102.9852,0.0414,0.1227,0.3119,3.321,2819.0,0.05
0,0.0371,0.0368,0.4712,0.0275,0.9725,103.005,0.0406,0.122,0.3119,3.3214,2820.0,0.05
0,0.0371,0.0368,0.4712,0.0275,0.9725,103.0263,0.0406,0.122,0.312,3.3218,2821.0,0.05
0,0.0371,0.0368,0.4712,0.0275,0.9725,103.0465,0.0406,0.122,0.312,3.3223,2822.0,0.05
0,0.0371,0.0368,0.4712,0.0275,0.9725,103.0689,0.0406,0.122,0.3121,3.3228,2823.0,0.05
0,0.0371,0.0368,0.4712,0.0275,0.9725,103.0901,0.0406,0.122,0.3121,3.3233,2824.0,0.05
0,0.0364,0.0361,0.4712,0.0275,0.9725,103.111,0.0397,0.1212,0.3122,3.3238,2825.0,0.05
0,0.0364,0.0361,0.4712,0.0275,0.9725,103.1315,0.0397,0.1212,0.3122,3.3244,2826.0,0.05
0,0.0364,0.0361,0.4712,0.0275,0.9725,103.1531,0.0397,0.1212,0.3123,3.3248,2827.0,0.05
0,0.0364,0.0361,0.4712,0.0275,0.9725,103.173,0.0397,0.1212,0.3123,3.3253,2828.0,0.05
0,0.0364,0.0361,0.4712,0.0275,0.9725,103.1954,0.0397,0.1212,0.3124,3.3259,2829.0,0.05
0,0.0364,0.0361,0.4712,0.0275,0.9725,103.2148,0.0397,0.1212,0.3124,3.3263,2830.0,0.05
0,0.0364,0.0361,0.4712,0.0275,0.9725,103.2348,0.0397,0.1212,0.3125,3.3268,2831.0,0.05
0,0.0364,0.0361,0.4712,0.0275,0.9725,103.2552,0.0397,0.1212,0.3125,3.3273,2832.0,0.05
0,0.0364,0.0361,0.4712,0.0275,0.9725,103.2756,0.0397,0.1212,0.3125,3.3278,2833.0,0.05
0,0.0364,0.0361,0.4712,0.0275,0.9725,103.2967,0.0397,0.1212,0.3126,3.3283,2834.0,0.05
0,0.0364,0.0361,0.4712,0.0275,0.9725,103.3172,0.0397,0.1212,0.3127,3.329,2835.0,0.05
0,0.0364,0.0361,0.4712,0.0275,0.9725,103.3388,0.0397,0.1212,0.3127,3.3294,2836.0,0.05
0,0.0364,0.0361,0.4712,0.0275,0.9725,103.3583,0.0397,0.1212,0.3127,3.33,2837.0,0.05
0,0.0364,0.0361,0.4712,0.0275,0.9725,103.3786,0.0397,0.1212,0.3128,3.3304,2838.0,0.05
0,0.0364,0.0361,0.4712,0.0275,0.9725,103.4001,0.0397,0.1212,0.3128,3.3309,2839.0,0.05
0,0.0364,0.0361,0.4712,0.0275,0.9725,103.4214,0.0397,0.1212,0.3129,3.3314,2840.0,0.05
0,0.0364,0.0361,0.4712,0.0275,0.9725,103.4426,0.0397,0.1212,0.3129,3.3318,2841.0,0.05
0,0.0364,0.0361,0.4712,0.0275,0.9725,103.4613,0.0397,0.1212,0.313,3.3323,2842.0,0.05
0,0.0364,0.0361,0.4712,0.0275,0.9725,103.4829,0.0397,0.1212,0.313,3.3328,2843.0,0.05
0,0.0364,0.0361,0.4712,0.0275,0.9725,103.5034,0.0397,0.1212,0.313,3.3332,2844.0,0.05
0,0.0364,0.0361,0.4712,0.0275,0.9725,103.5228,0.0397,0.1212,0.3131,3.3336,2845.0,0.05
0,0.0364,0.0361,0.4712,0.0275,0.9725,103.5442,0.0397,0.1212,0.3131,3.3342,2846.0,0.05
0,0.0364,0.0361,0.4712,0.0275,0.9725,103.5647,0.0397,0.1212,0.3132,3.3345,2847.0,0.05
0,0.0364,0.0361,0.4712,0.0275,0.9725,103.586,0.0397,0.1212,0.3132,3.3351,2848.0,0.05
0,0.0364,0.0361,0.4712,0.0275,0.9725,103.608,0.0397,0.1212,0.3133,3.3355,2849.0,0.05
0,0.0364,0.0361,0.4712,0.0275,0.9725,103.6295,0.0397,0.1212,0.3133,3.3359,2850.0,0.05
0,0.0356,0.0353,0.4719,0.026,0.974,103.6512,0.0389,0.1205,0.3134,3.3365,2851.0,0.05
0,0.0356,0.0353,0.4719,0.026,0.974,103.6724,0.0389,0.1205,0.3134,3.337,2852.0,0.05
0,0.0356,0.0353,0.4719,0.026,0.974,103.6933,0.0389,0.1205,0.3135,3.3374,2853.0,0.05
0,0.0356,0.0353,0.4719,0.026,0.974,103.7134,0.0389,0.1205,0.3135,3.3378,2854.0,0.05
0,0.0356,0.0353,0.4719,0.026,0.974,103.7357,0.0389,0.1205,0.3135,3.3383,2855.0,0.05
0,0.0356,0.0353,0.4719,0.026,0.974,103.7562,0.0389,0.1205,0.3136,3.3387,2856.0,0.05
0,0.0356,0.0353,0.4719,0.026,0.974,103.7765,0.0389,0.1205,0.3136,3.3393,2857.0,0.05
0,0.0356,0.0353,0.4719,0.026,0.974,103.7992,0.0389,0.1205,0.3137,3.3397,2858.0,0.05
0,0.0356,0.0353,0.4719,0.026,0.974,103.8199,0.0389,0.1205,0.3137,3.3403,2859.0,0.05
0,0.0356,0.0353,0.4719,0.026,0.974,103.8394,0.0389,0.1205,0.3138,3.3408,2860.0,0.05
0,0.0356,0.0353,0.4719,0.026,0.974,103.8598,0.0389,0.1205,0.3138,3.3412,2861.0,0.05
0,0.0356,0.0353,0.4719,0.026,0.974,103.8815,0.0389,0.1205,0.3139,3.3417,2862.0,0.05
0,0.0356,0.0353,0.4719,0.026,0.974,103.9034,0.0389,0.1205,0.3139,3.3423,2863.0,0.05
0,0.0348,0.0345,0.4726,0.0245,0.9755,103.926,0.0381,0.1197,0.314,3.3428,2864.0,0.05
0,0.0348,0.0345,0.4726,0.0245,0.9755,103.9463,0.0381,0.1197,0.314,3.3432,2865.0,0.05
0,0.0348,0.0345,0.4726,0.0245,0.9755,103.9672,0.0381,0.1197,0.3141,3.3439,2866.0,0.05
0,0.0348,0.0345,0.4726,0.0245,0.9755,103.989,0.0381,0.1197,0.3141,3.3445,2867.0,0.05
0,0.0348,0.0345,0.4726,0.0245,0.9755,104.0109,0.0381,0.1197,0.3142,3.345,2868.0,0.05
0,0.0348,0.0345,0.4726,0.0245,0.9755,104.031,0.0381,0.1197,0.3142,3.3455,2869.0,0.05
0,0.0348,0.0345,0.4726,0.0245,0.9755,104.0511,0.0381,0.1197,0.3143,3.3461,2870.0,0.05
0,0.0348,0.0345,0.4726,0.0245,0.9755,104.0712,0.0381,0.1197,0.3143,3.3464,2871.0,0.05
0,0.0348,0.0345,0.4726,0.0245,0.9755,104.0919,0.0381,0.1197,0.3143,3.347,2872.0,0.05
0,0.0348,0.0345,0.4726,0.0245,0.9755,104.1123,0.0381,0.1197,0.3144,3.3473,2873.0,0.05
0,0.0348,0.0345,0.4726,0.0245,0.9755,104.1343,0.0381,0.1197,0.3144,3.3479,2874.0,0.05
0,0.0348,0.0345,0.4726,0.0245,0.9755,104.155,0.0381,0.1197,0.3145,3.3484,2875.0,0.05
0,0.0348,0.0345,0.4726,0.0245,0.9755,104.1748,0.0381,0.1197,0.3145,3.3489,2876.0,0.05
0,0.0348,0.0345,0.4726,0.0245,0.9755,104.1951,0.0381,0.1197,0.3146,3.3495,2877.0,0.05
0,0.0348,0.0345,0.4726,0.0245,0.9755,104.2148,0.0381,0.1197,0.3146,3.3499,2878.0,0.05
0,0.0348,0.0345,0.4726,0.0245,0.9755,104.2319,0.0381,0.1197,0.3147,3.3503,2879.0,0.05
0,0.0348,0.0345,0.4726,0.0245,0.9755,104.2522,0.0381,0.1197,0.3147,3.3507,2880.0,0.05
0,0.0348,0.0345,0.4726,0.0245,0.9755,104.2716,0.0381,0.1197,0.3147,3.3511,2881.0,0.05
0,0.0348,0.0345,0.4726,0.0245,0.9755,104.2908,0.0381,0.1197,0.3148,3.3515,2882.0,0.05
0,0.0348,0.0345,0.4726,0.0245,0.9755,104.3121,0.0381,0.1197,0.3148,3.3519,2883.0,0.05
0,0.0348,0.0345,0.4726,0.0245,0.9755,104.3332,0.0381,0.1197,0.3149,3.3525,2884.0,0.05
0,0.0348,0.0345,0.4726,0.0245,0.9755,104.3524,0.0381,0.1197,0.3149,3.3529,2885.0,0.05
0,0.0348,0.0345,0.4726,0.0245,0.9755,104.3729,0.0381,0.1197,0.315,3.3534,2886.0,0.05
0,0.0348,0.0345,0.4726,0.0245,0.9755,104.3924,0.0381,0.1197,0.315,3.3539,2887.0,0.05
0,0.0348,0.0345,0.4726,0.0245,0.9755,104.4134,0.0381,0.1197,0.315,3.3544,2888.0,0.05
0,0.0348,0.0345,0.4726,0.0245,0.9755,104.4354,0.0381,0.1197,0.3151,3.3548,2889.0,0.05
0,0.0348,0.0345,0.4726,0.0245,0.9755,104.4563,0.0381,0.1197,0.3151,3.3553,2890.0,0.05
0,0.0348,0.0345,0.4726,0.0245,0.9755,104.4773,0.0381,0.1197,0.3152,3.3558,2891.0,0.05
0,0.0348,0.0345,0.4726,0.0245,0.9755,104.4978,0.0381,0.1197,0.3152,3.3563,2892.0,0.05
0,0.0348,0.0345,0.4726,0.0245,0.9755,104.5185,0.0381,0.1197,0.3153,3.3568,2893.0,0.05
0,0.0348,0.0345,0.4726,0.0245,0.9755,104.5379,0.0381,0.1197,0.3153,3.3573,2894.0,0.05
0,0.0348,0.0345,0.4726,0.0245,0.9755,104.5588,0.0381,0.1197,0.3154,3.3577,2895.0,0.05
0,0.0341,0.0338,0.4726,0.0245,0.9755,104.5795,0.0373,0.1189,0.3154,3.3581,2896.0,0.05
0,0.0341,0.0338,0.4726,0.0245,0.9755,104.6008,0.0373,0.1189,0.3154,3.3585,2897.0,0.05
0,0.0341,0.0338,0.4726,0.0245,0.9755,104.62,0.0373,0.1189,0.3155,3.3588,2898.0,0.05
0,0.0341,0.0338,0.4726,0.0245,0.9755,104.64,0.0373,0.1189,0.3155,3.3593,2899.0,0.05
0,0.0333,0.0331,0.4726,0.0245,0.9755,104.6603,0.0364,0.1182,0.3156,3.3598,2900.0,0.05
0,0.0333,0.0331,0.4726,0.0245,0.9755,104.6805,0.0364,0.1182,0.3156,3.3602,2901.0,0.05
0,0.0333,0.0331,0.4726,0.0245,0.9755,104.7026,0.0364,0.1182,0.3156,3.3608,2902.0,0.05
0,0.0333,0.0331,0.4726,0.0245,0.9755,104.7219,0.0364,0.1182,0.3157,3.3612,2903.0,0.05
0,0.0333,0.0331,0.4726,0.0245,0.9755,104.7423,0.0364,0.1182,0.3157,3.3619,2904.0,0.05
0,0.0333,0.0331,0.4726,0.0245,0.9755,104.7622,0.0364,0.1182,0.3158,3.3624,2905.0,0.05
0,0.0333,0.0331,0.4726,0.0245,0.9755,104.782,0.0364,0.1182,0.3158,3.3628,2906.0,0.05
0,0.0333,0.0331,0.4726,0.0245,0.9755,104.8023,0.0364,0.1182,0.3159,3.3632,2907.0,0.05
0,0.0333,0.0331,0.4726,0.0245,0.9755,104.8233,0.0364,0.1182,0.3159,3.3637,2908.0,0.05
0,0.0333,0.0331,0.4726,0.0245,0.9755,104.8447,0.0364,0.1182,0.316,3.3642,2909.0,0.05
0,0.0333,0.0331,0.4726,0.0245,0.9755,104.8641,0.0364,0.1182,0.316,3.3647,2910.0,0.05
0,0.0333,0.0331,0.4726,0.0245,0.9755,104.8841,0.0364,0.1182,0.3161,3.3652,2911.0,0.05
0,0.0333,0.0331,0.4726,0.0245,0.9755,104.9043,0.0364,0.1182,0.3161,3.3657,2912.0,0.05
0,0.0333,0.0331,0.4726,0.0245,0.9755,104.924,0.0364,0.1182,0.3162,3.3662,2913.0,0.05
0,0.0333,0.0331,0.4726,0.0245,0.9755,104.9449,0.0364,0.1182,0.3162,3.3667,2914.0,0.05
0,0.0333,0.0331,0.4726,0.0245,0.9755,104.9647,0.0364,0.1182,0.3162,3.3671,2915.0,0.05
0,0.0333,0.0331,0.4726,0.0245,0.9755,104.986,0.0364,0.1182,0.3163,3.3677,2916.0,0.05
0,0.0333,0.0331,0.4726,0.0245,0.9755,105.0061,0.0364,0.1182,0.3163,3.3682,2917.0,0.05
0,0.0333,0.0331,0.4726,0.0245,0.9755,105.0261,0.0364,0.1182,0.3164,3.3687,2918.0,0.05
0,0.0333,0.0331,0.4726,0.0245,0.9755,105.0466,0.0364,0.1182,0.3164,3.3692,2919.0,0.05
0,0.0333,0.0331,0.4726,0.0245,0.9755,105.0684,0.0364,0.1182,0.3165,3.3698,2920.0,0.05
0,0.0333,0.0331,0.4726,0.0245,0.9755,105.0877,0.0364,0.1182,0.3165,3.3703,2921.0,0.05
0,0.0333,0.0331,0.4726,0.0245,0.9755,105.1052,0.0364,0.1182,0.3166,3.3707,2922.0,0.05
0,0.0333,0.0331,0.4726,0.0245,0.9755,105.1244,0.0364,0.1182,0.3166,3.3711,2923.0,0.05
0,0.0333,0.0331,0.4726,0.0245,0.9755,105.1441,0.0364,0.1182,0.3167,3.3716,2924.0,0.05
0,0.0333,0.0331,0.4726,0.0245,0.9755,105.1639,0.0364,0.1182,0.3167,3.3719,2925.0,0.05
0,0.0333,0.0331,0.4726,0.0245,0.9755,105.1844,0.0364,0.1182,0.3167,3.3724,2926.0,0.05
0,0.0333,0.0331,0.4726,0.0245,0.9755,105.2032,0.0364,0.1182,0.3168,3.3729,2927.0,0.05
0,0.0333,0.0331,0.4726,0.0245,0.9755,105.2238,0.0364,0.1182,0.3168,3.3732,2928.0,0.05
0,0.0333,0.0331,0.4726,0.0245,0.9755,105.2448,0.0364,0.1182,0.3169,3.3738,2929.0,0.05
0,0.0333,0.0331,0.4726,0.0245,0.9755,105.2636,0.0364,0.1182,0.3169,3.3742,2930.0,0.05
0,0.0333,0.0331,0.4726,0.0245,0.9755,105.2855,0.0364,0.1182,0.317,3.3747,2931.0,0.05
0,0.0333,0.0331,0.4726,0.0245,0.9755,105.3072,0.0364,0.1182,0.317,3.3752,2932.0,0.05
0,0.0333,0.0331,0.4726,0.0245,0.9755,105.3274,0.0364,0.1182,0.317,3.3756,2933.0,0.05
